date,close,diff,open,high,low,volume
2017.06.29,20600.0,850.0,20200.0,20700.0,19000.0,2025240.0
2017.06.30,20050.0,550.0,20150.0,20800.0,19950.0,1262725.0
2017.07.03,20100.0,50.0,20100.0,20250.0,19350.0,1338332.0
2017.07.04,22200.0,2100.0,20100.0,22250.0,19950.0,6473469.0
2017.07.05,21950.0,250.0,22500.0,24200.0,21700.0,5625307.0
2017.07.06,23050.0,1100.0,22100.0,23150.0,21550.0,2808435.0
2017.07.07,23100.0,50.0,23550.0,24000.0,22850.0,3464336.0
2017.07.10,24000.0,900.0,23700.0,24050.0,23200.0,1945816.0
2017.07.11,23550.0,450.0,24200.0,24250.0,23000.0,1834363.0
2017.07.12,21800.0,1750.0,23300.0,23450.0,21750.0,2674384.0
2017.07.13,22850.0,1050.0,22400.0,23100.0,21800.0,1883771.0
2017.07.14,22750.0,100.0,22650.0,23200.0,22550.0,768379.0
2017.07.17,23650.0,900.0,23000.0,23750.0,22800.0,1229903.0
2017.07.18,23300.0,350.0,23850.0,24550.0,23100.0,1354068.0
2017.07.19,23200.0,100.0,23150.0,23450.0,22400.0,990775.0
2017.07.20,23650.0,450.0,23450.0,25600.0,22850.0,4851296.0
2017.07.21,23400.0,250.0,23950.0,24150.0,23400.0,1006838.0
2017.07.24,22800.0,600.0,23450.0,23550.0,22800.0,924851.0
2017.07.25,22850.0,50.0,22950.0,23600.0,22650.0,965583.0
2017.07.26,22900.0,50.0,23050.0,23350.0,22750.0,620022.0
2017.07.27,23900.0,1000.0,23100.0,24250.0,22950.0,1669657.0
2017.07.28,24100.0,200.0,24250.0,24500.0,23500.0,1607694.0
2017.07.31,24800.0,700.0,23850.0,24800.0,23400.0,1349443.0
2017.08.01,25700.0,900.0,24850.0,26350.0,24700.0,3246676.0
2017.08.02,24100.0,1600.0,25900.0,26200.0,23800.0,3115525.0
2017.08.03,23900.0,200.0,24400.0,25100.0,23500.0,1326922.0
2017.08.04,24350.0,450.0,24250.0,24800.0,24050.0,841851.0
2017.08.07,25300.0,950.0,24300.0,25400.0,24000.0,1064671.0
2017.08.08,24900.0,400.0,25450.0,25800.0,24850.0,939028.0
2017.08.09,25300.0,400.0,24950.0,25500.0,24300.0,1056578.0
2017.08.10,24550.0,750.0,25150.0,25500.0,24500.0,1106578.0
2017.08.11,23500.0,1050.0,24000.0,24250.0,23400.0,1531297.0
2017.08.14,23750.0,250.0,23750.0,24150.0,23550.0,534843.0
2017.08.16,24050.0,300.0,24050.0,24450.0,23900.0,610998.0
2017.08.17,24650.0,600.0,24400.0,25450.0,24350.0,1168239.0
2017.08.18,24400.0,250.0,24150.0,24700.0,24100.0,443722.0
2017.08.21,24300.0,100.0,24500.0,24800.0,24200.0,433589.0
2017.08.22,23750.0,550.0,24350.0,24550.0,23600.0,767168.0
2017.08.23,23150.0,600.0,23650.0,23750.0,23100.0,875556.0
2017.08.24,23700.0,550.0,23150.0,23950.0,22200.0,1302342.0
2017.08.25,23250.0,450.0,23400.0,23900.0,23100.0,582657.0
2017.08.28,23250.0,0.0,23150.0,23600.0,22700.0,571629.0
2017.08.29,23050.0,200.0,22950.0,23400.0,22950.0,448930.0
2017.08.30,22950.0,100.0,22950.0,23400.0,22850.0,463854.0
2017.08.31,24950.0,2000.0,23300.0,25450.0,23000.0,4906317.0
2017.09.01,26500.0,1550.0,25800.0,27450.0,25550.0,4948432.0
2017.09.04,28100.0,1600.0,25600.0,28150.0,25600.0,3656774.0
2017.09.05,26950.0,1150.0,29200.0,30000.0,26850.0,4746801.0
2017.09.06,31500.0,4550.0,27100.0,31500.0,26850.0,5786759.0
2017.09.07,31850.0,350.0,32850.0,33900.0,31300.0,6897450.0
2017.09.08,36800.0,4950.0,31750.0,37900.0,31500.0,10974646.0
2017.09.11,39400.0,2600.0,39300.0,45600.0,36800.0,19133146.0
2017.09.12,39450.0,50.0,41050.0,41250.0,37500.0,8078353.0
2017.09.13,38700.0,750.0,38600.0,39800.0,37050.0,5882305.0
2017.09.14,46500.0,7800.0,37700.0,46500.0,37300.0,12189816.0
2017.09.15,45800.0,700.0,45600.0,50100.0,44900.0,13273554.0
2017.09.18,45500.0,300.0,47400.0,47950.0,45150.0,3671991.0
2017.09.19,48000.0,2500.0,45900.0,48000.0,45400.0,5001155.0
2017.09.20,42850.0,5150.0,47700.0,47950.0,42850.0,4609488.0
2017.09.21,42000.0,850.0,42300.0,44850.0,39350.0,6640429.0
2017.09.22,41000.0,1000.0,43350.0,43400.0,40300.0,3451781.0
2017.09.25,48500.0,7500.0,41200.0,50400.0,39600.0,7825058.0
2017.09.26,44000.0,4500.0,47900.0,49350.0,43950.0,5917162.0
2017.09.27,43500.0,500.0,43200.0,45900.0,41550.0,4624472.0
2017.09.28,42900.0,600.0,43800.0,44450.0,42900.0,1948589.0
2017.09.29,44700.0,1800.0,43400.0,46750.0,43050.0,5009584.0
2017.10.10,45200.0,500.0,45200.0,46300.0,44750.0,2020505.0
2017.10.11,47000.0,1800.0,46000.0,48150.0,44700.0,3615637.0
2017.10.12,47450.0,450.0,47450.0,49500.0,46800.0,4613273.0
2017.10.13,46400.0,1050.0,47300.0,48400.0,46400.0,2820283.0
2017.10.16,47000.0,600.0,46900.0,48800.0,46450.0,2197900.0
2017.10.17,50400.0,3400.0,47600.0,50400.0,47100.0,5003481.0
2017.10.18,50600.0,200.0,49800.0,54300.0,49650.0,6300947.0
2017.10.19,52000.0,1400.0,51200.0,52400.0,48600.0,3071595.0
2017.10.20,56500.0,4500.0,51500.0,56500.0,51000.0,6080851.0
2017.10.23,60200.0,3700.0,57300.0,61000.0,56400.0,6282286.0
2017.10.24,58400.0,1800.0,60900.0,66600.0,58400.0,8654347.0
2017.10.25,62700.0,4300.0,59500.0,63000.0,59200.0,5388853.0
2017.10.26,61800.0,900.0,63500.0,64500.0,60500.0,3892965.0
2017.10.27,63000.0,1200.0,62000.0,63200.0,60900.0,2491862.0
2017.10.30,67000.0,4000.0,63400.0,67000.0,62000.0,4421223.0
2017.10.31,67500.0,500.0,66500.0,69700.0,65400.0,3805973.0
2017.11.01,68800.0,1300.0,68000.0,69500.0,67200.0,2076643.0
2017.11.02,76700.0,7900.0,69500.0,79200.0,69100.0,7894441.0
2017.11.03,81800.0,5100.0,78100.0,84200.0,77600.0,8257721.0
2017.11.06,80600.0,1200.0,83000.0,84500.0,74800.0,4380703.0
2017.11.07,74900.0,5700.0,82000.0,82700.0,71700.0,5847662.0
2017.11.08,78000.0,3100.0,73300.0,78600.0,68500.0,7779991.0
2017.11.09,76000.0,2000.0,77500.0,80800.0,76000.0,2735257.0
2017.11.10,75600.0,400.0,74800.0,77000.0,73800.0,2270451.0
2017.11.13,80600.0,5000.0,73400.0,80700.0,73100.0,3941332.0
2017.11.14,89400.0,8800.0,81400.0,89600.0,80600.0,6650916.0
2017.11.15,96900.0,7500.0,91200.0,100800.0,90100.0,8936953.0
2017.11.16,98000.0,1100.0,99500.0,102000.0,91300.0,4726419.0
2017.11.17,98000.0,0.0,99200.0,99800.0,96600.0,2020544.0
2017.11.20,127400.0,29400.0,98900.0,127400.0,98500.0,8232400.0
2017.11.21,131000.0,3600.0,127700.0,152300.0,127700.0,14822693.0
2017.11.22,113500.0,17500.0,136100.0,137500.0,113000.0,10674533.0
2017.11.23,124300.0,10800.0,109200.0,124300.0,103300.0,12349294.0
2017.11.24,107000.0,17300.0,122900.0,128000.0,107000.0,5778947.0
2017.11.27,108500.0,1500.0,101700.0,113000.0,100200.0,7546820.0
2017.11.28,92300.0,16200.0,110800.0,111000.0,91200.0,7651700.0
2017.11.29,98000.0,5700.0,94900.0,100300.0,86100.0,12555630.0
2017.11.30,110500.0,12500.0,100200.0,110500.0,96900.0,12047443.0
2017.12.01,108400.0,2100.0,116100.0,119900.0,107400.0,6059822.0
2017.12.04,108200.0,200.0,105000.0,111200.0,103500.0,4043288.0
2017.12.05,90000.0,18200.0,109000.0,109000.0,88700.0,8028477.0
2017.12.06,98300.0,8300.0,93000.0,99600.0,89900.0,9918547.0
2017.12.07,96600.0,1700.0,98900.0,102400.0,94500.0,5598464.0
2017.12.08,91200.0,5400.0,97800.0,98800.0,88800.0,3754637.0
2017.12.11,89700.0,1500.0,91200.0,93700.0,83300.0,5224245.0
2017.12.12,88000.0,1700.0,90200.0,91700.0,85600.0,3802042.0
2017.12.13,89100.0,1100.0,89400.0,92400.0,88200.0,3566029.0
2017.12.14,84900.0,4200.0,90500.0,90500.0,84500.0,4352875.0
2017.12.15,87600.0,2700.0,84700.0,89100.0,82000.0,5484558.0
2017.12.18,82500.0,5100.0,89000.0,89300.0,81100.0,3058705.0
2017.12.19,84400.0,1900.0,82200.0,84400.0,76200.0,7379031.0
2017.12.20,79500.0,4900.0,83400.0,85300.0,79500.0,4343480.0
2017.12.21,75600.0,3900.0,79200.0,81400.0,75600.0,4274996.0
2017.12.22,81000.0,5400.0,75200.0,81700.0,73200.0,9468489.0
2017.12.26,79000.0,2000.0,81300.0,85400.0,78500.0,7671506.0
2017.12.27,84700.0,5700.0,90000.0,90200.0,83500.0,8818567.0
2017.12.28,93500.0,8800.0,84800.0,94300.0,83000.0,7303047.0
2018.01.02,102500.0,9000.0,95900.0,104000.0,93300.0,6824281.0
2018.01.03,103000.0,500.0,102600.0,104900.0,99500.0,4760150.0
2018.01.04,92200.0,10800.0,102600.0,104000.0,92200.0,6538665.0
2018.01.05,100000.0,7800.0,85800.0,101200.0,85700.0,8318372.0
2018.01.08,93800.0,6200.0,98000.0,98400.0,92500.0,6352776.0
2018.01.09,109000.0,15200.0,96500.0,119200.0,93800.0,12734902.0
2018.01.10,98000.0,11000.0,105000.0,107300.0,97800.0,6588397.0
2018.01.11,96700.0,1300.0,97600.0,100600.0,95200.0,4115386.0
2018.01.12,98100.0,1400.0,99800.0,103300.0,97100.0,6806596.0
2018.01.15,103900.0,5800.0,101400.0,107500.0,99000.0,7308122.0
2018.01.16,102900.0,1000.0,113200.0,114700.0,102500.0,6163319.0
2018.01.17,106900.0,4000.0,103400.0,108500.0,100100.0,4786797.0
2018.01.18,105200.0,1700.0,106900.0,108800.0,104900.0,2975280.0
2018.01.19,103000.0,2200.0,106300.0,109600.0,100200.0,3473985.0
2018.01.22,104100.0,1100.0,102600.0,106900.0,100000.0,2103216.0
2018.01.23,115000.0,10900.0,106900.0,115000.0,105400.0,6011029.0
2018.01.24,110500.0,4500.0,115500.0,116600.0,110000.0,4417311.0
2018.01.25,111500.0,1000.0,110700.0,112800.0,107600.0,2508539.0
2018.01.26,110000.0,1500.0,110300.0,112500.0,109000.0,1882386.0
2018.01.29,110000.0,0.0,110300.0,112800.0,109600.0,1844918.0
2018.01.30,110100.0,100.0,110500.0,114600.0,110100.0,2989244.0
2018.01.31,105900.0,4200.0,109000.0,110700.0,105700.0,2340061.0
2018.02.01,100300.0,5600.0,106600.0,107400.0,99800.0,2669463.0
2018.02.02,104200.0,3900.0,100000.0,105700.0,98600.0,2460966.0
2018.02.05,97500.0,6700.0,101200.0,102100.0,97400.0,1780924.0
2018.02.06,93700.0,3800.0,92000.0,96200.0,89700.0,4164230.0
2018.02.07,87500.0,6200.0,97000.0,97800.0,87500.0,2749858.0
2018.02.08,95300.0,7800.0,88400.0,96900.0,86600.0,3514752.0
2018.02.09,91400.0,3900.0,90300.0,93200.0,89400.0,2756852.0
2018.02.12,88500.0,2900.0,92300.0,93400.0,88500.0,1873886.0
2018.02.13,84500.0,4000.0,90400.0,91200.0,84500.0,2159744.0
2018.02.14,85400.0,900.0,86000.0,87900.0,84200.0,2163727.0
2018.02.19,94600.0,9200.0,88700.0,95000.0,87800.0,4257215.0
2018.02.20,91000.0,3600.0,94600.0,94900.0,90200.0,1736078.0
2018.02.21,94900.0,3900.0,91500.0,95600.0,90500.0,2016696.0
2018.02.22,94800.0,100.0,94100.0,97200.0,93400.0,1813086.0
2018.02.23,98800.0,4000.0,107000.0,108500.0,98800.0,5435343.0
2018.02.26,99100.0,300.0,99000.0,101200.0,98100.0,1688989.0
2018.02.27,100300.0,1200.0,100500.0,103000.0,99900.0,2153382.0
2018.02.28,102400.0,2100.0,99400.0,102900.0,99400.0,2398496.0
2018.03.02,105600.0,3200.0,101300.0,107000.0,100700.0,3074091.0
2018.03.05,108500.0,2900.0,106400.0,110800.0,105700.0,3253202.0
2018.03.06,108900.0,400.0,110300.0,110800.0,105800.0,2151649.0
2018.03.07,104300.0,4600.0,108000.0,110200.0,103000.0,2119904.0
2018.03.08,107400.0,3100.0,105500.0,108000.0,104500.0,1247864.0
2018.03.09,105700.0,1700.0,107400.0,108400.0,104400.0,1445862.0
2018.03.12,109800.0,4100.0,106300.0,109800.0,104800.0,1714449.0
2018.03.13,117300.0,7500.0,110000.0,118000.0,109400.0,5072706.0
2018.03.14,119900.0,2600.0,116600.0,120000.0,115100.0,2155459.0
2018.03.15,116900.0,3000.0,119700.0,125600.0,112200.0,4172322.0
2018.03.16,119100.0,2200.0,117900.0,119800.0,116100.0,2661831.0
2018.03.19,119000.0,100.0,118200.0,121900.0,116700.0,2006712.0
2018.03.20,121500.0,2500.0,117900.0,121500.0,117500.0,1597397.0
2018.03.21,125700.0,4200.0,122100.0,131200.0,121300.0,4004740.0
2018.03.22,113300.0,12400.0,128000.0,128100.0,110000.0,4951295.0
2018.03.23,100300.0,13000.0,110500.0,114500.0,99500.0,6014015.0
2018.03.26,108800.0,8500.0,101800.0,108800.0,98600.0,3181206.0
2018.03.27,104200.0,4600.0,110500.0,112800.0,103400.0,2757220.0
2018.03.28,103000.0,1200.0,102500.0,104200.0,99800.0,2095212.0
2018.03.29,107100.0,4100.0,103200.0,107500.0,102500.0,1446609.0
2018.03.30,107000.0,100.0,108200.0,108900.0,106600.0,1034497.0
2018.04.02,104800.0,2200.0,107400.0,107400.0,104100.0,959711.0
2018.04.03,105100.0,300.0,103200.0,105800.0,102300.0,850873.0
2018.04.04,107100.0,2000.0,106100.0,110700.0,104800.0,2290914.0
2018.04.05,106200.0,900.0,108900.0,110000.0,105600.0,1189198.0
2018.04.06,103000.0,3200.0,105600.0,107100.0,101400.0,1635256.0
2018.04.09,104400.0,1400.0,103000.0,106600.0,101000.0,1787585.0
2018.04.10,104100.0,300.0,104100.0,107100.0,103600.0,1234625.0
2018.04.11,104000.0,100.0,105500.0,105800.0,103700.0,795819.0
2018.04.12,104700.0,700.0,105700.0,110900.0,104500.0,2977579.0
2018.04.13,104100.0,600.0,105000.0,105400.0,100300.0,1380896.0
2018.04.16,102800.0,1300.0,104100.0,105100.0,102600.0,976644.0
2018.04.17,104500.0,1700.0,103600.0,105900.0,103400.0,1087658.0
2018.04.18,103800.0,700.0,105400.0,106700.0,103000.0,1276698.0
2018.04.19,100800.0,3000.0,103000.0,105600.0,100500.0,2014582.0
2018.04.20,97600.0,3200.0,101200.0,102200.0,95200.0,2185643.0
2018.04.23,87900.0,9700.0,94500.0,95700.0,87600.0,3855868.0
2018.04.24,83300.0,4600.0,87400.0,89700.0,83200.0,3150133.0
2018.04.25,82800.0,500.0,82800.0,84600.0,79600.0,3496542.0
2018.04.26,86500.0,3700.0,84700.0,88600.0,83900.0,2837188.0
2018.04.27,88600.0,2100.0,87300.0,89100.0,85900.0,1516785.0
2018.04.30,84100.0,4500.0,87000.0,87700.0,83300.0,1613698.0
2018.05.02,85800.0,1700.0,82000.0,88300.0,80200.0,2033543.0
2018.05.03,82200.0,3600.0,86200.0,86800.0,82200.0,1083164.0
2018.05.04,75300.0,6900.0,82000.0,83500.0,75100.0,3066872.0
2018.05.08,65700.0,9600.0,75100.0,78300.0,65700.0,4398823.0
2018.05.09,69900.0,4200.0,66100.0,70300.0,64000.0,5941010.0
2018.05.10,68800.0,1100.0,70300.0,71200.0,67700.0,2045440.0
2018.05.11,72200.0,3400.0,67800.0,74400.0,67300.0,3404548.0
2018.05.14,70200.0,2000.0,72300.0,73100.0,68700.0,1779496.0
2018.05.15,71900.0,1700.0,72000.0,73400.0,70800.0,1485813.0
2018.05.16,75000.0,3100.0,73200.0,76500.0,72400.0,2775889.0
2018.05.17,76700.0,1700.0,76000.0,78500.0,73700.0,2125813.0
2018.05.18,76700.0,0.0,77400.0,79400.0,76300.0,1547616.0
2018.05.21,76900.0,200.0,77400.0,78700.0,76800.0,903245.0
2018.05.23,74400.0,2500.0,77500.0,78100.0,74300.0,1255645.0
2018.05.24,80400.0,6000.0,73600.0,80500.0,73500.0,2492807.0
2018.05.25,82000.0,1600.0,80500.0,83900.0,80400.0,2386808.0
2018.05.28,80500.0,1500.0,79800.0,82400.0,78200.0,1828545.0
2018.05.29,78000.0,2500.0,82200.0,84100.0,77900.0,1801035.0
2018.05.30,81400.0,3400.0,79700.0,81700.0,78100.0,1418513.0
2018.05.31,80500.0,900.0,82800.0,83100.0,79700.0,1491376.0
2018.06.01,82000.0,1500.0,80500.0,83500.0,80400.0,1209685.0
2018.06.04,78500.0,3500.0,81500.0,82300.0,77400.0,1343836.0
2018.06.05,80500.0,2000.0,83100.0,83900.0,79300.0,2110623.0
2018.06.07,81700.0,1200.0,80800.0,82800.0,80500.0,1391767.0
2018.06.08,80300.0,1400.0,81700.0,82500.0,80000.0,1033078.0
2018.06.11,78200.0,2100.0,79400.0,80600.0,78000.0,1022693.0
2018.06.12,78500.0,300.0,78500.0,81400.0,78200.0,1433531.0
2018.06.14,78600.0,100.0,78500.0,79500.0,77900.0,986008.0
2018.06.15,81400.0,2800.0,78900.0,81600.0,78000.0,1602932.0
2018.06.18,78900.0,2500.0,81100.0,82300.0,78000.0,1239998.0
2018.06.19,72700.0,6200.0,78800.0,79000.0,72600.0,2036481.0
2018.06.20,74800.0,2100.0,75800.0,76200.0,73500.0,1073113.0
