date,close,diff,open,high,low,volume
2009.10.19,18900.0,500.0,19700.0,19700.0,18800.0,65263.0
2009.10.20,18900.0,0.0,19000.0,19600.0,18850.0,138033.0
2009.10.21,18800.0,100.0,18900.0,19000.0,18400.0,127688.0
2009.10.22,19400.0,600.0,18600.0,19500.0,18550.0,124842.0
2009.10.23,19500.0,100.0,19500.0,19600.0,19100.0,64696.0
2009.10.26,19900.0,400.0,19500.0,19900.0,19150.0,95501.0
2009.10.27,19850.0,50.0,19900.0,20150.0,19650.0,96515.0
2009.10.28,19300.0,550.0,19800.0,19950.0,18800.0,152092.0
2009.10.29,18500.0,800.0,18800.0,18900.0,18050.0,121782.0
2009.10.30,18850.0,350.0,18600.0,18950.0,18200.0,120406.0
2009.11.02,19000.0,150.0,18100.0,19200.0,18050.0,70180.0
2009.11.03,18950.0,50.0,18950.0,19250.0,18950.0,41157.0
2009.11.04,19750.0,800.0,19000.0,19800.0,19000.0,100308.0
2009.11.05,19900.0,150.0,19750.0,20450.0,19350.0,210837.0
2009.11.06,20250.0,350.0,20050.0,20450.0,19800.0,113042.0
2009.11.09,21300.0,1050.0,20450.0,21300.0,20300.0,153621.0
2009.11.10,21000.0,300.0,21500.0,21600.0,20750.0,123998.0
2009.11.11,20800.0,200.0,21500.0,21500.0,20800.0,82105.0
2009.11.12,20400.0,400.0,20900.0,21200.0,20250.0,87954.0
2009.11.13,21700.0,1300.0,20600.0,23400.0,20550.0,312875.0
2009.11.16,22750.0,1050.0,22000.0,23500.0,21650.0,277243.0
2009.11.17,22650.0,100.0,23050.0,23700.0,22450.0,231901.0
2009.11.18,23050.0,400.0,22400.0,23300.0,21450.0,275841.0
2009.11.19,26200.0,3150.0,23150.0,26500.0,22500.0,527933.0
2009.11.20,27900.0,1700.0,26000.0,29000.0,25600.0,641546.0
2009.11.23,27900.0,0.0,28200.0,28500.0,27500.0,203616.0
2009.11.24,26700.0,1200.0,27800.0,27800.0,26600.0,205815.0
2009.11.25,28700.0,2000.0,26700.0,28700.0,25200.0,462455.0
2009.11.26,30000.0,1300.0,29000.0,32350.0,28800.0,631141.0
2009.11.27,29700.0,300.0,28800.0,31350.0,28800.0,468120.0
2009.11.30,34000.0,4300.0,31200.0,34000.0,30600.0,697624.0
2009.12.01,33800.0,200.0,34950.0,35700.0,32650.0,473463.0
2009.12.02,32400.0,1400.0,33350.0,34500.0,32100.0,358158.0
2009.12.03,30600.0,1800.0,32400.0,33850.0,30450.0,378755.0
2009.12.04,33700.0,3100.0,31200.0,33700.0,30400.0,542132.0
2009.12.07,32350.0,1350.0,34600.0,35000.0,32050.0,320241.0
2009.12.08,30500.0,1850.0,32000.0,32250.0,30100.0,327791.0
2009.12.09,31500.0,1000.0,30850.0,32050.0,30800.0,245734.0
2009.12.10,31150.0,350.0,31650.0,32200.0,30900.0,162655.0
2009.12.11,33100.0,1950.0,31500.0,34000.0,31500.0,437008.0
2009.12.14,33350.0,250.0,33800.0,34600.0,33250.0,220136.0
2009.12.15,32700.0,650.0,33500.0,33500.0,32400.0,150564.0
2009.12.16,32400.0,300.0,32750.0,32800.0,31700.0,147260.0
2009.12.17,32300.0,100.0,32250.0,33350.0,32000.0,123757.0
2009.12.18,37100.0,4800.0,32600.0,37100.0,32600.0,688777.0
2009.12.21,37400.0,300.0,39000.0,41800.0,36900.0,1097311.0
2009.12.22,37200.0,200.0,37250.0,39500.0,36300.0,687053.0
2009.12.23,37600.0,400.0,37200.0,38700.0,36850.0,300148.0
2009.12.24,37350.0,250.0,38100.0,39000.0,37300.0,290596.0
2009.12.28,36150.0,1200.0,35800.0,38650.0,35400.0,287888.0
2009.12.29,36500.0,350.0,37200.0,37450.0,36150.0,152234.0
2009.12.30,36800.0,300.0,37200.0,38300.0,36800.0,218592.0
2010.01.04,40700.0,3900.0,37050.0,41450.0,37050.0,552626.0
2010.01.05,39450.0,1250.0,41400.0,41400.0,39100.0,382964.0
2010.01.06,40200.0,750.0,39500.0,40200.0,38550.0,183141.0
2010.01.07,38100.0,2100.0,40200.0,40650.0,38100.0,190811.0
2010.01.08,37500.0,600.0,38800.0,38900.0,36400.0,187464.0
2010.01.11,37000.0,500.0,38000.0,39100.0,36700.0,165035.0
2010.01.12,37750.0,750.0,36900.0,37800.0,36200.0,170481.0
2010.01.13,37000.0,750.0,38000.0,38450.0,36900.0,115790.0
2010.01.14,36900.0,100.0,37900.0,38000.0,36500.0,188827.0
2010.01.15,35400.0,1500.0,37350.0,37350.0,34800.0,306758.0
2010.01.18,36250.0,850.0,35200.0,36550.0,34600.0,199467.0
2010.01.19,33850.0,2400.0,36700.0,36700.0,33650.0,252620.0
2010.01.20,32100.0,1750.0,34150.0,34450.0,31700.0,287468.0
2010.01.21,33200.0,1100.0,32100.0,33950.0,31050.0,317398.0
2010.01.22,32150.0,1050.0,32000.0,33000.0,30900.0,163078.0
2010.01.25,30900.0,1250.0,31200.0,32800.0,30350.0,167388.0
2010.01.26,28700.0,2200.0,31100.0,31400.0,27900.0,324161.0
2010.01.27,30600.0,1900.0,29250.0,31100.0,28600.0,318708.0
2010.01.28,30900.0,300.0,31500.0,31600.0,29350.0,213487.0
2010.01.29,28450.0,2450.0,29750.0,30150.0,27600.0,211074.0
2010.02.01,29200.0,750.0,28700.0,29600.0,28050.0,143676.0
2010.02.02,29700.0,500.0,29900.0,31650.0,29700.0,319733.0
2010.02.03,31100.0,1400.0,31200.0,31250.0,30200.0,170804.0
2010.02.04,31100.0,0.0,31000.0,32200.0,30650.0,179271.0
2010.02.05,29600.0,1500.0,29100.0,30000.0,28600.0,173814.0
2010.02.08,29000.0,600.0,29600.0,29600.0,28200.0,100041.0
2010.02.09,29750.0,750.0,28700.0,30150.0,28450.0,119259.0
2010.02.10,29550.0,200.0,30200.0,31050.0,29400.0,200413.0
2010.02.11,30650.0,1100.0,30100.0,30900.0,29850.0,128576.0
2010.02.12,32300.0,1650.0,31400.0,34400.0,31400.0,658810.0
2010.02.16,32700.0,400.0,32300.0,32750.0,31200.0,205650.0
2010.02.17,33400.0,700.0,33700.0,34050.0,33300.0,239198.0
2010.02.18,33700.0,300.0,33900.0,34650.0,33700.0,176800.0
2010.02.19,32450.0,1250.0,33300.0,34050.0,32050.0,177003.0
2010.02.22,32900.0,450.0,33000.0,33600.0,32750.0,75356.0
2010.02.23,32050.0,850.0,33000.0,33150.0,32050.0,82602.0
2010.02.24,32300.0,250.0,31900.0,32400.0,31050.0,87944.0
2010.02.25,31150.0,1150.0,32550.0,32650.0,31100.0,131185.0
2010.02.26,30950.0,200.0,31350.0,31650.0,30950.0,55114.0
2010.03.02,32250.0,1300.0,31300.0,32550.0,31150.0,107043.0
2010.03.03,32550.0,300.0,32300.0,32850.0,31850.0,75593.0
2010.03.04,31600.0,950.0,32700.0,32800.0,31600.0,101145.0
2010.03.05,31850.0,250.0,31850.0,31900.0,31450.0,62559.0
2010.03.08,32450.0,600.0,32400.0,32650.0,32050.0,72155.0
2010.03.09,31850.0,600.0,32650.0,32650.0,31750.0,55193.0
2010.03.10,32500.0,650.0,32300.0,32500.0,31750.0,82586.0
2010.03.11,33550.0,1050.0,32700.0,33550.0,32400.0,153839.0
2010.03.12,34700.0,1150.0,34050.0,35100.0,33450.0,176472.0
2010.03.15,34550.0,150.0,34750.0,35000.0,34150.0,90327.0
2010.03.16,35050.0,500.0,34750.0,35950.0,34750.0,143716.0
2010.03.17,34800.0,250.0,35100.0,35500.0,34200.0,122751.0
2010.03.18,35200.0,400.0,34900.0,35900.0,34900.0,99244.0
2010.03.19,35400.0,200.0,35750.0,35800.0,34850.0,93889.0
2010.03.22,34600.0,800.0,35200.0,35400.0,34500.0,87711.0
2010.03.23,33900.0,700.0,35200.0,35200.0,33900.0,88798.0
2010.03.24,33100.0,800.0,34400.0,34400.0,32600.0,112222.0
2010.03.25,32700.0,400.0,33550.0,33850.0,32700.0,99244.0
2010.03.26,33100.0,400.0,32700.0,33400.0,32700.0,76421.0
2010.03.29,32350.0,750.0,32950.0,33150.0,32300.0,69378.0
2010.03.30,31350.0,1000.0,32550.0,32950.0,31200.0,95596.0
2010.03.31,32950.0,1600.0,31750.0,33050.0,31000.0,154140.0
2010.04.01,34000.0,1050.0,33400.0,35850.0,33400.0,341096.0
2010.04.02,33000.0,1000.0,34100.0,34750.0,32900.0,102007.0
2010.04.05,33000.0,0.0,33600.0,34400.0,31700.0,120237.0
2010.04.06,32050.0,950.0,32600.0,33000.0,31750.0,94282.0
2010.04.07,31900.0,150.0,32000.0,32400.0,31700.0,46509.0
2010.04.08,31700.0,200.0,31800.0,32450.0,31400.0,76071.0
2010.04.09,31600.0,100.0,31700.0,32200.0,31400.0,55522.0
2010.04.12,31500.0,100.0,31600.0,31600.0,31100.0,68809.0
2010.04.13,31700.0,200.0,31400.0,32250.0,31150.0,68523.0
2010.04.14,31600.0,100.0,32000.0,32200.0,31500.0,67251.0
2010.04.15,31000.0,600.0,31700.0,31800.0,30800.0,83312.0
2010.04.16,30000.0,1000.0,30900.0,31200.0,29600.0,145963.0
2010.04.19,28950.0,1050.0,29500.0,29800.0,28800.0,92698.0
2010.04.20,30200.0,1250.0,29500.0,30200.0,29050.0,67534.0
2010.04.21,31000.0,800.0,30300.0,31000.0,29750.0,69197.0
2010.04.22,31300.0,300.0,31200.0,31700.0,30700.0,86186.0
2010.04.23,31850.0,550.0,31300.0,31850.0,30950.0,66715.0
2010.04.26,32700.0,850.0,32150.0,32700.0,31850.0,110818.0
2010.04.27,33450.0,750.0,32700.0,33450.0,32250.0,115551.0
2010.04.28,34800.0,1350.0,32500.0,35450.0,32500.0,293711.0
2010.04.29,35500.0,700.0,35500.0,36800.0,35000.0,292077.0
2010.04.30,35450.0,50.0,36050.0,36200.0,34800.0,153707.0
2010.05.03,33700.0,1750.0,35400.0,35450.0,33550.0,125600.0
2010.05.04,34200.0,500.0,33800.0,34900.0,33100.0,101798.0
2010.05.06,34000.0,200.0,33250.0,35300.0,32850.0,107459.0
2010.05.07,35900.0,1900.0,33500.0,36400.0,32950.0,183755.0
2010.05.10,35650.0,250.0,36400.0,36500.0,35200.0,153391.0
2010.05.11,34200.0,1450.0,35800.0,35850.0,34100.0,133484.0
2010.05.12,33600.0,600.0,34700.0,34900.0,33300.0,103277.0
2010.05.13,34150.0,550.0,34000.0,35000.0,33900.0,123629.0
2010.05.14,33350.0,800.0,33850.0,34150.0,33200.0,131319.0
2010.05.17,30600.0,2750.0,33000.0,33000.0,30600.0,144536.0
2010.05.18,29700.0,900.0,30750.0,31700.0,29650.0,121855.0
2010.05.19,31000.0,1300.0,29700.0,31250.0,29500.0,92305.0
2010.05.20,29100.0,1900.0,30750.0,31300.0,28050.0,80186.0
2010.05.24,28800.0,300.0,29100.0,29200.0,27500.0,86078.0
2010.05.25,28750.0,50.0,28100.0,29300.0,25900.0,139767.0
2010.05.26,29400.0,650.0,28400.0,29850.0,28400.0,81819.0
2010.05.27,29800.0,400.0,29050.0,30300.0,28550.0,59732.0
2010.05.28,29750.0,50.0,30800.0,30800.0,29750.0,50642.0
2010.05.31,30100.0,350.0,30100.0,30150.0,29550.0,46426.0
2010.06.01,29350.0,750.0,30250.0,30400.0,29050.0,80310.0
2010.06.03,30100.0,750.0,29650.0,30350.0,29250.0,107842.0
2010.06.04,30400.0,300.0,30100.0,30650.0,29350.0,73642.0
2010.06.07,30750.0,350.0,29200.0,30750.0,28600.0,71374.0
2010.06.08,31700.0,950.0,30500.0,31950.0,30300.0,86024.0
2010.06.09,31400.0,300.0,32100.0,32150.0,30800.0,71762.0
2010.06.10,31650.0,250.0,31400.0,32050.0,30950.0,51662.0
2010.06.11,31200.0,450.0,31950.0,32650.0,31200.0,63329.0
2010.06.14,30500.0,700.0,31800.0,31800.0,30250.0,48906.0
2010.06.15,30350.0,150.0,30700.0,30800.0,30150.0,39507.0
2010.06.16,30450.0,100.0,30800.0,31050.0,30250.0,40022.0
2010.06.17,30800.0,350.0,30550.0,30800.0,30400.0,36117.0
2010.06.18,30150.0,650.0,31000.0,31000.0,30150.0,29186.0
2010.06.21,29750.0,400.0,30200.0,30500.0,29700.0,61561.0
2010.06.22,29400.0,350.0,29950.0,29950.0,29200.0,43701.0
2010.06.23,29050.0,350.0,29300.0,29900.0,29000.0,26812.0
2010.06.24,29550.0,500.0,28900.0,29750.0,28900.0,23645.0
2010.06.25,29050.0,500.0,29700.0,29750.0,29050.0,24658.0
2010.06.28,28850.0,200.0,29400.0,29550.0,28850.0,38959.0
2010.06.29,28900.0,50.0,28900.0,29500.0,28900.0,37833.0
2010.06.30,29000.0,100.0,28100.0,29100.0,28000.0,27644.0
2010.07.01,28450.0,550.0,29450.0,29450.0,28300.0,31059.0
2010.07.02,27600.0,850.0,28300.0,28750.0,27550.0,62220.0
2010.07.05,27050.0,550.0,27450.0,27950.0,26800.0,47925.0
2010.07.06,27350.0,300.0,26700.0,27500.0,26000.0,42298.0
2010.07.07,27950.0,600.0,27150.0,28400.0,27150.0,31787.0
2010.07.08,28150.0,200.0,28300.0,28300.0,27750.0,28845.0
2010.07.09,27900.0,250.0,28150.0,28350.0,27750.0,24826.0
2010.07.12,28700.0,800.0,28400.0,29350.0,28050.0,38421.0
2010.07.13,28200.0,500.0,28700.0,28800.0,27950.0,39301.0
2010.07.14,28750.0,550.0,28300.0,28950.0,28300.0,41816.0
2010.07.15,28750.0,0.0,28700.0,29200.0,28400.0,24006.0
2010.07.16,28100.0,650.0,28700.0,29100.0,28000.0,22616.0
2010.07.19,27300.0,800.0,27500.0,28000.0,27200.0,30555.0
2010.07.20,27000.0,300.0,27350.0,27750.0,26800.0,43655.0
2010.07.21,27200.0,200.0,27200.0,27400.0,26800.0,25697.0
2010.07.22,26100.0,1100.0,27350.0,27350.0,26100.0,53423.0
2010.07.23,26600.0,500.0,26250.0,26650.0,25600.0,38828.0
2010.07.26,27500.0,900.0,26700.0,28550.0,26700.0,58191.0
2010.07.27,26400.0,1100.0,26800.0,27450.0,26400.0,70470.0
2010.07.28,26400.0,0.0,27000.0,27000.0,26350.0,23547.0
2010.07.29,25600.0,800.0,26100.0,26650.0,25500.0,46398.0
2010.07.30,24800.0,800.0,25600.0,26000.0,24600.0,67516.0
2010.08.02,24700.0,100.0,25500.0,25600.0,24050.0,67822.0
2010.08.03,25250.0,550.0,24750.0,25400.0,24600.0,45993.0
2010.08.04,26350.0,1100.0,25500.0,26550.0,25250.0,56282.0
2010.08.05,26300.0,50.0,26400.0,26850.0,26200.0,30025.0
2010.08.06,26500.0,200.0,26150.0,26550.0,25650.0,24405.0
2010.08.09,28050.0,1550.0,26500.0,28650.0,26200.0,94527.0
2010.08.10,28000.0,50.0,28600.0,28600.0,27700.0,45010.0
2010.08.11,27900.0,100.0,28500.0,28500.0,27550.0,33686.0
2010.08.12,28000.0,100.0,27500.0,28500.0,27150.0,35227.0
2010.08.13,29300.0,1300.0,28100.0,29600.0,28100.0,75800.0
2010.08.16,29350.0,50.0,29200.0,29500.0,28700.0,30678.0
2010.08.17,28900.0,450.0,29600.0,29600.0,28750.0,37996.0
2010.08.18,28950.0,50.0,29000.0,29300.0,28850.0,20448.0
2010.08.19,28950.0,0.0,28950.0,29000.0,28150.0,39490.0
2010.08.20,28750.0,200.0,28500.0,28850.0,28250.0,31399.0
2010.08.23,27500.0,1250.0,28600.0,28750.0,27300.0,51700.0
2010.08.24,26400.0,1100.0,27350.0,27800.0,26250.0,58511.0
2010.08.25,26400.0,0.0,26050.0,26900.0,25650.0,43578.0
2010.08.26,26600.0,200.0,26700.0,27200.0,26400.0,17468.0
2010.08.27,27050.0,450.0,26000.0,27400.0,26000.0,18535.0
2010.08.30,27750.0,700.0,27150.0,27850.0,27050.0,22990.0
2010.08.31,27450.0,300.0,26800.0,27650.0,26800.0,19718.0
2010.09.01,27300.0,150.0,27150.0,27950.0,27150.0,16231.0
2010.09.02,27950.0,650.0,27500.0,28300.0,27300.0,26676.0
2010.09.03,28900.0,950.0,28000.0,29450.0,28000.0,77031.0
2010.09.06,31100.0,2200.0,29350.0,31350.0,29250.0,177358.0
2010.09.07,30800.0,300.0,31400.0,31800.0,30600.0,91307.0
2010.09.08,31400.0,600.0,30750.0,31400.0,30100.0,95652.0
2010.09.09,32400.0,1000.0,32000.0,32400.0,31550.0,153124.0
2010.09.10,32450.0,50.0,32350.0,33050.0,31750.0,108228.0
2010.09.13,31800.0,650.0,32450.0,32650.0,31450.0,89271.0
2010.09.14,30850.0,950.0,31950.0,31950.0,30500.0,97796.0
2010.09.15,32350.0,1500.0,30900.0,32400.0,30400.0,70176.0
2010.09.16,32400.0,50.0,32650.0,32900.0,31700.0,64253.0
2010.09.17,32150.0,250.0,32000.0,32400.0,31750.0,46254.0
2010.09.20,32400.0,250.0,32150.0,33500.0,32150.0,83850.0
2010.09.24,32400.0,0.0,32500.0,32500.0,32000.0,24350.0
2010.09.27,32300.0,100.0,32400.0,32600.0,31900.0,59069.0
2010.09.28,31700.0,600.0,32000.0,32350.0,31100.0,86487.0
2010.09.29,32100.0,400.0,31700.0,32350.0,31150.0,52534.0
2010.09.30,33100.0,1000.0,32100.0,33250.0,31700.0,94267.0
2010.10.01,35000.0,1900.0,33300.0,35350.0,32600.0,177460.0
2010.10.04,35000.0,0.0,35200.0,35550.0,34650.0,112615.0
2010.10.05,34500.0,500.0,34950.0,35250.0,34300.0,40650.0
2010.10.06,34800.0,300.0,35000.0,35300.0,34600.0,35231.0
2010.10.07,34050.0,750.0,35000.0,35000.0,33450.0,84100.0
2010.10.08,34100.0,50.0,33800.0,35000.0,33250.0,47659.0
2010.10.11,33450.0,650.0,34800.0,34800.0,33000.0,51316.0
2010.10.12,32150.0,1300.0,33450.0,33450.0,32050.0,67906.0
2010.10.13,33700.0,1550.0,32300.0,34250.0,31600.0,82346.0
2010.10.14,33300.0,400.0,34200.0,34200.0,33200.0,22147.0
2010.10.15,32750.0,550.0,33500.0,33950.0,32750.0,35051.0
2010.10.18,33500.0,750.0,33000.0,33850.0,32900.0,40597.0
2010.10.19,34900.0,1400.0,33600.0,35050.0,33550.0,109368.0
2010.10.20,34700.0,200.0,34700.0,34800.0,33950.0,47244.0
2010.10.21,35000.0,300.0,34500.0,35450.0,34000.0,72013.0
2010.10.22,34300.0,700.0,34800.0,35100.0,34100.0,25386.0
2010.10.25,33500.0,800.0,34350.0,34350.0,33250.0,56826.0
2010.10.26,32400.0,1100.0,32950.0,33650.0,32350.0,81795.0
2010.10.27,33400.0,1000.0,32600.0,33650.0,32600.0,53966.0
2010.10.28,33600.0,200.0,33450.0,33600.0,32950.0,45304.0
2010.10.29,33300.0,300.0,34000.0,34000.0,33000.0,43955.0
2010.11.01,32550.0,750.0,33350.0,33350.0,32400.0,45034.0
2010.11.02,31700.0,850.0,32550.0,32750.0,31400.0,73462.0
2010.11.03,32800.0,1100.0,32500.0,32950.0,31800.0,68552.0
2010.11.04,32000.0,800.0,32800.0,33100.0,31900.0,61281.0
2010.11.05,31400.0,600.0,32300.0,33100.0,31350.0,67648.0
2010.11.08,31650.0,250.0,31750.0,32050.0,31000.0,40291.0
2010.11.09,32350.0,700.0,31650.0,33150.0,31350.0,52293.0
2010.11.10,31700.0,650.0,32650.0,32750.0,31650.0,26779.0
2010.11.11,31400.0,300.0,31550.0,31900.0,31250.0,29285.0
2010.11.12,29850.0,1550.0,31450.0,31600.0,29000.0,75592.0
2010.11.15,28550.0,1300.0,29350.0,30000.0,28050.0,93623.0
2010.11.16,28300.0,250.0,28200.0,29100.0,28200.0,41101.0
2010.11.17,27950.0,350.0,28100.0,28500.0,27800.0,37978.0
2010.11.18,29750.0,1800.0,28300.0,31000.0,28300.0,115853.0
2010.11.19,30100.0,350.0,30700.0,30850.0,29850.0,56018.0
2010.11.22,29350.0,750.0,30650.0,30650.0,29200.0,37464.0
2010.11.23,28600.0,750.0,29250.0,29650.0,28500.0,26712.0
2010.11.24,27700.0,900.0,26500.0,28000.0,26500.0,62013.0
2010.11.25,29000.0,1300.0,28050.0,29250.0,28000.0,42422.0
2010.11.26,28200.0,800.0,29300.0,29300.0,27600.0,29406.0
2010.11.29,28000.0,200.0,27600.0,28450.0,27300.0,46047.0
2010.11.30,27900.0,100.0,28150.0,28250.0,27500.0,50625.0
2010.12.01,27750.0,150.0,27950.0,28200.0,27450.0,23310.0
2010.12.02,28000.0,250.0,27900.0,28500.0,27900.0,26150.0
2010.12.03,28050.0,50.0,28200.0,28700.0,27950.0,21601.0
2010.12.06,28200.0,150.0,28400.0,28650.0,27800.0,28577.0
2010.12.07,27850.0,350.0,28200.0,28500.0,27350.0,42783.0
2010.12.08,28900.0,1050.0,28000.0,29950.0,28000.0,150783.0
2010.12.09,29300.0,400.0,29400.0,29650.0,28750.0,51268.0
2010.12.10,29300.0,0.0,29400.0,29500.0,28800.0,35545.0
2010.12.13,29850.0,550.0,29900.0,30700.0,29600.0,94837.0
2010.12.14,29000.0,850.0,30000.0,30050.0,28950.0,54865.0
2010.12.15,29450.0,450.0,28950.0,29450.0,28650.0,43177.0
2010.12.16,29000.0,450.0,29400.0,29600.0,28850.0,20509.0
2010.12.17,28600.0,400.0,29000.0,29250.0,28600.0,24622.0
2010.12.20,28200.0,400.0,28400.0,28400.0,27600.0,37746.0
2010.12.21,28400.0,200.0,28600.0,28700.0,28000.0,45979.0
2010.12.22,28000.0,400.0,28400.0,28800.0,28000.0,24660.0
2010.12.23,27450.0,550.0,28500.0,28500.0,27350.0,48137.0
2010.12.24,26200.0,1250.0,27300.0,27600.0,26000.0,117954.0
2010.12.27,27100.0,900.0,26200.0,27300.0,26150.0,71831.0
2010.12.28,26850.0,250.0,27000.0,27400.0,26850.0,42669.0
2010.12.29,27250.0,400.0,26800.0,27750.0,26800.0,43091.0
2010.12.30,27350.0,100.0,27250.0,27600.0,27100.0,20237.0
2011.01.03,27550.0,200.0,27550.0,27850.0,27450.0,19757.0
2011.01.04,27650.0,100.0,27600.0,27850.0,27300.0,25253.0
2011.01.05,27550.0,100.0,27600.0,27950.0,27150.0,51447.0
2011.01.06,28100.0,550.0,27700.0,28650.0,27550.0,90420.0
2011.01.07,28000.0,100.0,27800.0,28400.0,27500.0,35950.0
2011.01.10,28100.0,100.0,28350.0,28450.0,27600.0,28828.0
2011.01.11,27950.0,150.0,27700.0,28400.0,27600.0,24487.0
2011.01.12,28000.0,50.0,28100.0,28850.0,27700.0,66317.0
2011.01.13,27850.0,150.0,28350.0,28350.0,27550.0,44750.0
2011.01.14,28200.0,350.0,27650.0,28350.0,27650.0,74269.0
2011.01.17,27500.0,700.0,28750.0,28750.0,27500.0,49729.0
2011.01.18,27300.0,200.0,27350.0,28000.0,27300.0,46029.0
2011.01.19,27350.0,50.0,27800.0,27800.0,27350.0,19728.0
2011.01.20,26950.0,400.0,27700.0,27700.0,26850.0,38806.0
2011.01.21,26900.0,50.0,27000.0,27000.0,26150.0,38181.0
2011.01.24,27050.0,150.0,26500.0,27050.0,26300.0,39437.0
2011.01.25,26550.0,500.0,27350.0,27350.0,26550.0,17998.0
2011.01.26,26250.0,300.0,26550.0,26800.0,26150.0,27760.0
2011.01.27,25850.0,400.0,26250.0,26600.0,25650.0,45963.0
2011.01.28,25600.0,250.0,25850.0,26000.0,25350.0,36622.0
2011.01.31,26250.0,650.0,25550.0,26600.0,25200.0,29811.0
2011.02.01,26250.0,0.0,26150.0,26500.0,25850.0,16532.0
2011.02.07,26500.0,250.0,26250.0,26500.0,26000.0,24179.0
2011.02.08,26550.0,50.0,26550.0,26950.0,26250.0,14020.0
2011.02.09,26650.0,100.0,26900.0,27150.0,26500.0,34814.0
2011.02.10,27050.0,400.0,26800.0,27200.0,26700.0,32535.0
