date,close,diff,open,high,low,volume
2010.07.02,6000.0,140.0,5900.0,6010.0,5860.0,31372.0
2010.07.05,6170.0,170.0,6130.0,6320.0,6000.0,30895.0
2010.07.06,6040.0,130.0,6170.0,6260.0,5950.0,37921.0
2010.07.07,6010.0,30.0,6040.0,6150.0,5990.0,31093.0
2010.07.08,6040.0,30.0,6110.0,6190.0,6000.0,24795.0
2010.07.09,6130.0,90.0,6060.0,6160.0,6020.0,37838.0
2010.07.12,6230.0,100.0,6080.0,6350.0,6080.0,34849.0
2010.07.13,6240.0,10.0,6230.0,6420.0,6230.0,38285.0
2010.07.14,6200.0,40.0,6260.0,6350.0,6140.0,34171.0
2010.07.15,6090.0,110.0,6200.0,6270.0,5990.0,47836.0
2010.07.16,5980.0,110.0,6020.0,6160.0,5910.0,34570.0
2010.07.19,6040.0,60.0,6000.0,6070.0,5870.0,23970.0
2010.07.20,5960.0,80.0,5920.0,6150.0,5900.0,39768.0
2010.07.21,5980.0,20.0,5900.0,6020.0,5900.0,29538.0
2010.07.22,5700.0,280.0,5930.0,6180.0,5700.0,44752.0
2010.07.23,5930.0,230.0,5810.0,5970.0,5010.0,70419.0
2010.07.26,6070.0,140.0,6000.0,6080.0,5830.0,29711.0
2010.07.27,6030.0,40.0,6100.0,6100.0,5940.0,18272.0
2010.07.28,5970.0,60.0,5920.0,6080.0,5880.0,24116.0
2010.07.29,6070.0,100.0,5900.0,6240.0,5870.0,48823.0
2010.07.30,6050.0,20.0,6100.0,6100.0,5970.0,16078.0
2010.08.02,6260.0,210.0,6120.0,6470.0,6100.0,60947.0
2010.08.03,7000.0,740.0,6330.0,7080.0,6330.0,290775.0
2010.08.04,6740.0,260.0,7000.0,7120.0,6650.0,156058.0
2010.08.05,6700.0,40.0,6760.0,6980.0,6590.0,61328.0
2010.08.06,6430.0,270.0,6680.0,6790.0,6300.0,63797.0
2010.08.09,6640.0,210.0,6370.0,6890.0,6200.0,84315.0
2010.08.10,6630.0,10.0,6780.0,6780.0,6500.0,42705.0
2010.08.11,6680.0,50.0,6620.0,6680.0,6310.0,37499.0
2010.08.12,6670.0,10.0,6560.0,6670.0,6490.0,35321.0
2010.08.13,7000.0,330.0,6630.0,7080.0,6630.0,88726.0
2010.08.16,6900.0,100.0,7000.0,7010.0,6700.0,42529.0
2010.08.17,6930.0,30.0,6990.0,6990.0,6820.0,29978.0
2010.08.18,6700.0,230.0,6880.0,6950.0,6700.0,42125.0
2010.08.19,6860.0,160.0,6700.0,6980.0,6690.0,49711.0
2010.08.20,6920.0,60.0,6800.0,7060.0,6700.0,52461.0
2010.08.23,6740.0,180.0,7000.0,7000.0,6720.0,31282.0
2010.08.24,6440.0,300.0,6720.0,6880.0,6380.0,37060.0
2010.08.25,6190.0,250.0,6380.0,6530.0,6100.0,58807.0
2010.08.26,6180.0,10.0,6220.0,6380.0,6150.0,25258.0
2010.08.27,6000.0,180.0,6150.0,6200.0,5790.0,58393.0
2010.08.30,6060.0,60.0,6010.0,6200.0,5990.0,30378.0
2010.08.31,6130.0,70.0,6000.0,6170.0,6000.0,14235.0
2010.09.01,6160.0,30.0,6160.0,6250.0,6110.0,13890.0
2010.09.02,6170.0,10.0,6230.0,6380.0,6120.0,29096.0
2010.09.03,6200.0,30.0,6150.0,6250.0,6020.0,25326.0
2010.09.06,6170.0,30.0,6180.0,6430.0,6030.0,33980.0
2010.09.07,6170.0,0.0,6180.0,6300.0,6090.0,14471.0
2010.09.08,6100.0,70.0,6170.0,6250.0,6020.0,30715.0
2010.09.09,6140.0,40.0,6150.0,6200.0,6040.0,21205.0
2010.09.10,6250.0,110.0,6140.0,6310.0,6140.0,19155.0
2010.09.13,6170.0,80.0,6280.0,6280.0,6130.0,26409.0
2010.09.14,6210.0,40.0,6150.0,6250.0,6150.0,22181.0
2010.09.15,6130.0,80.0,6170.0,6250.0,6040.0,33202.0
2010.09.16,6140.0,10.0,6180.0,6190.0,6060.0,8949.0
2010.09.17,6130.0,10.0,6140.0,6220.0,6000.0,22170.0
2010.09.20,6220.0,90.0,6110.0,6260.0,6070.0,19352.0
2010.09.24,6190.0,30.0,6190.0,6200.0,6090.0,16889.0
2010.09.27,6250.0,60.0,6790.0,7080.0,6250.0,521637.0
2010.09.28,6060.0,190.0,6270.0,6310.0,6060.0,111155.0
2010.09.29,6190.0,130.0,6140.0,6250.0,6100.0,41014.0
2010.09.30,6430.0,240.0,6120.0,6830.0,6120.0,140765.0
2010.10.01,6310.0,120.0,6410.0,6420.0,6290.0,36733.0
2010.10.04,6560.0,250.0,6460.0,6600.0,6360.0,58711.0
2010.10.05,6650.0,90.0,6500.0,6770.0,6480.0,46332.0
2010.10.06,6750.0,100.0,6790.0,6810.0,6640.0,52891.0
2010.10.07,6670.0,80.0,6700.0,6770.0,6540.0,35965.0
2010.10.08,6810.0,140.0,6700.0,6810.0,6550.0,40159.0
2010.10.11,6860.0,50.0,6890.0,6970.0,6640.0,70838.0
2010.10.12,6690.0,170.0,6800.0,6940.0,6660.0,18627.0
2010.10.13,6600.0,90.0,6620.0,6800.0,6600.0,30330.0
2010.10.14,6660.0,60.0,6600.0,6720.0,6570.0,22675.0
2010.10.15,6780.0,120.0,6660.0,6850.0,6610.0,34820.0
2010.10.18,6900.0,120.0,6790.0,6950.0,6680.0,40130.0
2010.10.19,6800.0,100.0,6990.0,7000.0,6800.0,56221.0
2010.10.20,6730.0,70.0,6750.0,6840.0,6480.0,38357.0
2010.10.21,6590.0,140.0,6880.0,6880.0,6590.0,60537.0
2010.10.22,6670.0,80.0,6590.0,6710.0,6570.0,31351.0
2010.10.25,6780.0,110.0,6860.0,6960.0,6750.0,57076.0
2010.10.26,6700.0,80.0,6890.0,6890.0,6600.0,49386.0
2010.10.27,6500.0,200.0,6700.0,6750.0,6280.0,82374.0
2010.10.28,6880.0,380.0,6620.0,6940.0,6620.0,131054.0
2010.10.29,7220.0,340.0,7000.0,7900.0,6910.0,480618.0
2010.11.01,7430.0,210.0,7410.0,7740.0,7280.0,222661.0
2010.11.02,7400.0,30.0,7500.0,7530.0,7300.0,87522.0
2010.11.03,7010.0,390.0,7400.0,7590.0,6980.0,162178.0
2010.11.04,7230.0,220.0,7020.0,7400.0,6900.0,114824.0
2010.11.05,7160.0,70.0,7270.0,7360.0,7110.0,76981.0
2010.11.08,7340.0,180.0,7280.0,7630.0,7280.0,105871.0
2010.11.09,7360.0,20.0,7550.0,7640.0,7350.0,77694.0
2010.11.10,7200.0,160.0,7370.0,7460.0,7130.0,81181.0
2010.11.11,7200.0,0.0,7160.0,7340.0,7100.0,40431.0
2010.11.12,6970.0,230.0,7300.0,7410.0,6900.0,99493.0
2010.11.15,6700.0,270.0,6960.0,6960.0,6680.0,116600.0
2010.11.16,6740.0,40.0,6700.0,6930.0,6610.0,64208.0
2010.11.17,6780.0,40.0,6600.0,6810.0,6600.0,53756.0
2010.11.18,7340.0,560.0,6890.0,7400.0,6780.0,77903.0
2010.11.19,7280.0,60.0,7340.0,7340.0,7150.0,38375.0
2010.11.22,7180.0,100.0,7350.0,7400.0,7120.0,43166.0
2010.11.23,7010.0,170.0,7180.0,7240.0,6980.0,42308.0
2010.11.24,6780.0,230.0,6590.0,6900.0,6160.0,101506.0
2010.11.25,6800.0,20.0,6970.0,6970.0,6760.0,25743.0
2010.11.26,6460.0,340.0,6980.0,6980.0,6430.0,72591.0
2010.11.29,6530.0,70.0,6580.0,6580.0,6200.0,37852.0
2010.11.30,6750.0,220.0,6650.0,6750.0,6460.0,27227.0
2010.12.01,7060.0,310.0,6600.0,7070.0,6600.0,54360.0
2010.12.02,7370.0,310.0,7060.0,7450.0,6980.0,122661.0
2010.12.03,7260.0,110.0,7410.0,7410.0,7190.0,32566.0
2010.12.06,7450.0,190.0,7280.0,7700.0,7260.0,115976.0
2010.12.07,7450.0,0.0,7520.0,7520.0,7260.0,37129.0
2010.12.08,7390.0,60.0,7400.0,7530.0,7280.0,20791.0
2010.12.09,8490.0,1100.0,7390.0,8490.0,7390.0,643720.0
2010.12.10,8650.0,160.0,8670.0,8960.0,8300.0,995132.0
2010.12.13,8850.0,200.0,8650.0,9550.0,8540.0,757641.0
2010.12.14,9520.0,670.0,8740.0,9600.0,8600.0,432722.0
2010.12.15,9450.0,70.0,9500.0,10100.0,9350.0,368342.0
2010.12.16,9220.0,230.0,9440.0,9950.0,9220.0,324144.0
2010.12.17,9670.0,450.0,9310.0,9800.0,8940.0,251172.0
2010.12.20,9130.0,540.0,9400.0,9580.0,8910.0,217052.0
2010.12.21,10450.0,1320.0,9300.0,10450.0,9300.0,373451.0
2010.12.22,10250.0,200.0,10550.0,11250.0,10100.0,672805.0
2010.12.23,10800.0,550.0,10350.0,10850.0,10250.0,333878.0
2010.12.24,10150.0,650.0,10800.0,11050.0,10150.0,205313.0
2010.12.27,10100.0,50.0,9910.0,10500.0,9910.0,179856.0
2010.12.28,9240.0,860.0,10100.0,10350.0,9150.0,398917.0
2010.12.29,9360.0,120.0,9220.0,9600.0,9110.0,123830.0
2010.12.30,10750.0,1390.0,9560.0,10750.0,9440.0,465147.0
2011.01.03,12350.0,1600.0,11300.0,12350.0,10650.0,611760.0
2011.01.04,12400.0,50.0,12700.0,13950.0,12000.0,902069.0
2011.01.05,12350.0,50.0,12500.0,14150.0,12100.0,883622.0
2011.01.06,12300.0,50.0,12650.0,13350.0,12300.0,378958.0
2011.01.07,12250.0,50.0,12500.0,12800.0,11950.0,253724.0
2011.01.10,14050.0,1800.0,12950.0,14050.0,12500.0,713625.0
2011.01.11,13900.0,150.0,13900.0,14750.0,13600.0,433769.0
2011.01.12,14050.0,150.0,14150.0,14550.0,13550.0,288086.0
2011.01.13,13900.0,150.0,14200.0,14250.0,13600.0,145012.0
2011.01.14,13300.0,600.0,13800.0,14000.0,12600.0,291991.0
2011.01.17,12200.0,1100.0,13150.0,13300.0,12200.0,226291.0
2011.01.18,12900.0,700.0,11950.0,13700.0,11900.0,338151.0
2011.01.19,12800.0,100.0,13300.0,13400.0,12700.0,180918.0
2011.01.20,12500.0,300.0,12800.0,12900.0,12050.0,134521.0
2011.01.21,13000.0,500.0,12350.0,13100.0,12300.0,126044.0
2011.01.24,12850.0,150.0,13000.0,13450.0,12600.0,135142.0
2011.01.25,12950.0,100.0,13000.0,13500.0,12300.0,176807.0
2011.01.26,13000.0,50.0,12800.0,13050.0,12600.0,73636.0
2011.01.27,12600.0,400.0,12800.0,13300.0,12600.0,100255.0
2011.01.28,12450.0,150.0,12650.0,13150.0,12350.0,133788.0
2011.01.31,11950.0,500.0,12200.0,12450.0,11800.0,92141.0
2011.02.01,12550.0,600.0,12050.0,12800.0,11950.0,73639.0
2011.02.07,12550.0,0.0,12700.0,13250.0,12550.0,77497.0
2011.02.08,12450.0,100.0,12950.0,13000.0,12400.0,27061.0
2011.02.09,12700.0,250.0,12850.0,13200.0,12350.0,78407.0
2011.02.10,12300.0,400.0,12950.0,12950.0,12200.0,47935.0
2011.02.11,12750.0,450.0,12200.0,13150.0,12200.0,96265.0
2011.02.14,13200.0,450.0,13100.0,13450.0,12750.0,101772.0
2011.02.15,15150.0,1950.0,13550.0,15150.0,13500.0,227056.0
2011.02.16,15300.0,150.0,16000.0,17200.0,14800.0,648435.0
2011.02.17,14500.0,800.0,15200.0,15300.0,13300.0,369422.0
2011.02.18,15400.0,900.0,14750.0,15450.0,14200.0,202206.0
2011.02.21,16600.0,1200.0,15500.0,17700.0,15400.0,443564.0
2011.02.22,17000.0,400.0,16600.0,17400.0,15850.0,280270.0
2011.02.23,15100.0,1900.0,16750.0,17300.0,15100.0,271982.0
2011.02.24,13500.0,1600.0,14950.0,14950.0,13500.0,287582.0
2011.02.25,14300.0,800.0,13750.0,14550.0,13750.0,130476.0
2011.02.28,13750.0,550.0,14600.0,14650.0,13750.0,91709.0
2011.03.02,12900.0,850.0,13600.0,13600.0,12500.0,203258.0
2011.03.03,13800.0,900.0,13000.0,13900.0,12900.0,149143.0
2011.03.04,13800.0,0.0,14000.0,14200.0,13300.0,80271.0
2011.03.07,14000.0,200.0,13950.0,14000.0,13300.0,94933.0
2011.03.08,13800.0,200.0,14200.0,14200.0,13650.0,66449.0
2011.03.09,13150.0,650.0,13950.0,13950.0,13100.0,116999.0
2011.03.10,12750.0,400.0,12900.0,13800.0,12750.0,86160.0
2011.03.11,12500.0,250.0,12500.0,12850.0,12250.0,113644.0
2011.03.14,11300.0,1200.0,12500.0,12700.0,11250.0,145624.0
2011.03.15,11250.0,50.0,11600.0,12300.0,10500.0,210972.0
2011.03.16,12200.0,950.0,11400.0,12200.0,11050.0,122352.0
2011.03.17,12150.0,50.0,11650.0,12150.0,11550.0,73170.0
2011.03.18,12000.0,150.0,12200.0,12450.0,11900.0,65553.0
2011.03.21,12450.0,450.0,12100.0,13000.0,11850.0,233684.0
2011.03.22,13350.0,900.0,12800.0,14200.0,12650.0,439164.0
2011.03.23,13050.0,300.0,13450.0,13750.0,13000.0,120149.0
2011.03.24,12950.0,100.0,13250.0,13650.0,12900.0,99023.0
2011.03.25,12950.0,0.0,12900.0,13600.0,12800.0,109396.0
2011.03.28,12600.0,350.0,13050.0,13150.0,12350.0,95367.0
2011.03.29,12700.0,100.0,12500.0,13100.0,12450.0,73310.0
2011.03.30,13100.0,400.0,12750.0,13100.0,12550.0,74526.0
2011.03.31,13600.0,500.0,13350.0,13600.0,12950.0,109985.0
2011.04.01,13450.0,150.0,13500.0,13600.0,13300.0,66664.0
2011.04.04,13600.0,150.0,13600.0,13900.0,13400.0,93970.0
2011.04.05,13450.0,150.0,13750.0,13800.0,13350.0,47810.0
2011.04.06,13050.0,400.0,13450.0,13600.0,13050.0,67500.0
2011.04.07,12650.0,400.0,13050.0,13100.0,12600.0,79677.0
2011.04.08,13300.0,650.0,12800.0,13300.0,12700.0,102885.0
2011.04.11,12950.0,350.0,13100.0,13200.0,12800.0,57408.0
2011.04.12,12400.0,550.0,13050.0,13150.0,12350.0,69064.0
2011.04.13,12600.0,200.0,12400.0,12600.0,12150.0,42456.0
2011.04.14,12850.0,250.0,12800.0,12950.0,12500.0,34942.0
2011.04.15,12700.0,150.0,12700.0,13050.0,12500.0,32974.0
2011.04.18,12850.0,150.0,12800.0,12850.0,12100.0,80225.0
2011.04.19,13250.0,400.0,13000.0,13250.0,12300.0,56827.0
2011.04.20,13000.0,250.0,13400.0,13750.0,13000.0,135673.0
2011.04.21,12600.0,400.0,13150.0,13300.0,12600.0,83241.0
2011.04.22,12400.0,200.0,12700.0,12750.0,12350.0,54449.0
2011.04.25,12800.0,400.0,12650.0,12800.0,12300.0,60659.0
2011.04.26,12100.0,700.0,12950.0,12950.0,11950.0,137918.0
2011.04.27,11450.0,650.0,12050.0,12200.0,11400.0,107447.0
2011.04.28,11700.0,250.0,11300.0,11850.0,11300.0,55708.0
2011.04.29,11100.0,600.0,11900.0,11950.0,10700.0,53252.0
2011.05.02,10200.0,900.0,10450.0,10550.0,9760.0,197115.0
2011.05.03,10250.0,50.0,10300.0,10850.0,10250.0,46454.0
2011.05.04,10200.0,50.0,10350.0,10400.0,9960.0,40212.0
2011.05.06,9900.0,300.0,9860.0,10050.0,9720.0,38303.0
2011.05.09,9920.0,20.0,10050.0,10250.0,9840.0,19259.0
2011.05.11,9990.0,70.0,10100.0,10150.0,9930.0,21508.0
2011.05.12,9990.0,0.0,9940.0,10000.0,9850.0,17073.0
2011.05.13,11100.0,1110.0,10150.0,11400.0,10000.0,110153.0
2011.05.16,10550.0,550.0,11100.0,11200.0,10550.0,65121.0
2011.05.17,10700.0,150.0,10550.0,11200.0,10400.0,46866.0
2011.05.18,9950.0,750.0,10700.0,10850.0,9950.0,75069.0
2011.05.19,10050.0,100.0,10000.0,10250.0,9920.0,44827.0
2011.05.20,10100.0,50.0,9990.0,10250.0,9970.0,16768.0
2011.05.23,10100.0,0.0,10050.0,10200.0,10050.0,27146.0
2011.05.24,10450.0,350.0,10100.0,10600.0,9950.0,20394.0
2011.05.25,10350.0,100.0,10700.0,10700.0,10150.0,22018.0
2011.05.26,10900.0,550.0,10600.0,11050.0,10350.0,44162.0
2011.05.27,11000.0,100.0,10950.0,11000.0,10550.0,12401.0
2011.05.30,10950.0,50.0,11100.0,11100.0,10550.0,30631.0
2011.05.31,10850.0,100.0,11000.0,11000.0,10700.0,19491.0
2011.06.01,10900.0,50.0,11000.0,11100.0,10650.0,22193.0
2011.06.02,10750.0,150.0,10600.0,10850.0,10400.0,16953.0
2011.06.03,10500.0,250.0,10650.0,10900.0,10400.0,13544.0
2011.06.07,9960.0,540.0,10500.0,10600.0,9960.0,25060.0
2011.06.08,9310.0,650.0,9930.0,10200.0,9310.0,44132.0
2011.06.09,8660.0,650.0,9300.0,9400.0,8650.0,90226.0
2011.06.10,8000.0,660.0,8850.0,8900.0,7660.0,126911.0
2011.06.13,7900.0,100.0,7970.0,8350.0,7900.0,46047.0
2011.06.14,8510.0,610.0,8100.0,8980.0,7940.0,85930.0
2011.06.15,8760.0,250.0,8750.0,9070.0,8740.0,52659.0
2011.06.16,8710.0,50.0,8700.0,8880.0,8500.0,28312.0
2011.06.17,8480.0,230.0,8840.0,9000.0,8390.0,35982.0
2011.06.20,8000.0,480.0,8540.0,8700.0,8000.0,37358.0
2011.06.21,8050.0,50.0,8150.0,8290.0,7720.0,38728.0
2011.06.22,7850.0,200.0,8090.0,8190.0,7800.0,41199.0
2011.06.23,7960.0,110.0,7770.0,8060.0,7700.0,29126.0
2011.06.24,8620.0,660.0,8080.0,8800.0,8080.0,59986.0
2011.06.27,8480.0,140.0,8520.0,8680.0,8320.0,93032.0
2011.06.28,8680.0,200.0,8700.0,9050.0,8600.0,75083.0
2011.06.29,8930.0,250.0,8950.0,9040.0,8720.0,37510.0
2011.06.30,8900.0,30.0,9000.0,9200.0,8900.0,29155.0
2011.07.01,9250.0,350.0,9160.0,9360.0,9030.0,40373.0
2011.07.04,9400.0,150.0,9370.0,9490.0,9140.0,59209.0
2011.07.05,9680.0,280.0,9540.0,9740.0,9420.0,29113.0
2011.07.06,9500.0,180.0,9730.0,9740.0,9240.0,31952.0
2011.07.07,9200.0,300.0,9350.0,9570.0,9150.0,35567.0
2011.07.08,9140.0,60.0,9300.0,9400.0,9100.0,30262.0
2011.07.11,9110.0,30.0,9110.0,9200.0,8990.0,20257.0
2011.07.12,8670.0,440.0,8950.0,9050.0,8570.0,34599.0
2011.07.13,8850.0,180.0,8790.0,8950.0,8650.0,13164.0
2011.07.14,8780.0,70.0,8980.0,8980.0,8620.0,20500.0
2011.07.15,8610.0,170.0,8550.0,8820.0,8500.0,25993.0
2011.07.18,9170.0,560.0,8640.0,9250.0,8640.0,34323.0
2011.07.19,9200.0,30.0,9130.0,9260.0,9100.0,19149.0
2011.07.20,9200.0,0.0,9320.0,9350.0,9170.0,28758.0
2011.07.21,9180.0,20.0,9200.0,9450.0,9120.0,23097.0
2011.07.22,9020.0,160.0,9250.0,9330.0,9020.0,21092.0
2011.07.25,8710.0,310.0,9050.0,9120.0,8700.0,24149.0
2011.07.26,9020.0,310.0,8630.0,9190.0,8630.0,31199.0
2011.07.27,9040.0,20.0,9020.0,9200.0,8850.0,24430.0
2011.07.28,8870.0,170.0,8900.0,9150.0,8850.0,21472.0
2011.07.29,8810.0,60.0,9000.0,9090.0,8800.0,13512.0
2011.08.01,9100.0,290.0,8800.0,9210.0,8800.0,22641.0
2011.08.02,8900.0,200.0,9020.0,9160.0,8660.0,20460.0
2011.08.03,8550.0,350.0,8700.0,8700.0,8360.0,38200.0
2011.08.04,8290.0,260.0,8600.0,8690.0,8210.0,28159.0
2011.08.05,7700.0,590.0,7280.0,7810.0,7230.0,41341.0
2011.08.08,7120.0,580.0,7210.0,7640.0,6650.0,68642.0
2011.08.09,6200.0,920.0,6530.0,6900.0,6060.0,151087.0
2011.08.10,6360.0,160.0,6490.0,6660.0,6250.0,95842.0
2011.08.11,6510.0,150.0,5950.0,6600.0,5950.0,70534.0
2011.08.12,6510.0,0.0,6750.0,6940.0,6510.0,45686.0
2011.08.16,6890.0,380.0,6750.0,6890.0,6620.0,69352.0
2011.08.17,7010.0,120.0,6870.0,7120.0,6810.0,44787.0
2011.08.18,6700.0,310.0,7080.0,7090.0,6600.0,245095.0
2011.08.19,5960.0,740.0,6330.0,6330.0,5930.0,92331.0
2011.08.22,5940.0,20.0,5880.0,6130.0,5730.0,42190.0
2011.08.23,6220.0,280.0,6090.0,6250.0,5900.0,32669.0
2011.08.24,6120.0,100.0,6360.0,6890.0,6120.0,137820.0
2011.08.25,6100.0,20.0,6310.0,6310.0,6050.0,46353.0
2011.08.26,6190.0,90.0,6130.0,6200.0,6000.0,14436.0
2011.08.29,6490.0,300.0,6260.0,6490.0,6220.0,68253.0
2011.08.30,6510.0,20.0,6600.0,6730.0,6450.0,35745.0
2011.08.31,6450.0,60.0,6630.0,6630.0,6400.0,21544.0
2011.09.01,6510.0,60.0,6510.0,6870.0,6440.0,71836.0
2011.09.02,6350.0,160.0,6590.0,6630.0,6280.0,33799.0
2011.09.05,6100.0,250.0,6140.0,6220.0,6050.0,31744.0
2011.09.06,5890.0,210.0,6020.0,6140.0,5800.0,42449.0
2011.09.07,6160.0,270.0,6020.0,6220.0,5960.0,55218.0
2011.09.08,6190.0,30.0,6270.0,6300.0,6110.0,19645.0
2011.09.09,6190.0,0.0,6110.0,6290.0,6000.0,17104.0
2011.09.14,5820.0,370.0,6150.0,6190.0,5800.0,38370.0
2011.09.15,5730.0,90.0,5990.0,6010.0,5700.0,22898.0
2011.09.16,6000.0,270.0,5950.0,6090.0,5820.0,28084.0
2011.09.19,5950.0,50.0,6000.0,6100.0,5930.0,14473.0
2011.09.20,5900.0,50.0,5900.0,5970.0,5760.0,31937.0
2011.09.21,6050.0,150.0,5900.0,6050.0,5870.0,22150.0
2011.09.22,5890.0,160.0,5990.0,5990.0,5800.0,38148.0
2011.09.23,5500.0,390.0,5680.0,5800.0,5500.0,35888.0
2011.09.26,4900.0,600.0,5400.0,5600.0,4850.0,53575.0
2011.09.27,5630.0,730.0,5090.0,5630.0,4870.0,308259.0
2011.09.28,6470.0,840.0,6470.0,6470.0,6320.0,308544.0
2011.09.29,6400.0,70.0,6780.0,7270.0,6400.0,700045.0
2011.09.30,7360.0,960.0,6600.0,7360.0,6570.0,273458.0
2011.10.04,8000.0,640.0,7700.0,8460.0,7450.0,881922.0
2011.10.05,7300.0,700.0,8040.0,8130.0,7200.0,321727.0
2011.10.06,6990.0,310.0,7580.0,7910.0,6930.0,352364.0
2011.10.07,7060.0,70.0,7150.0,7530.0,6840.0,393447.0
2011.10.10,8110.0,1050.0,7150.0,8110.0,7100.0,321169.0
2011.10.11,8000.0,110.0,8740.0,8920.0,8000.0,425332.0
2011.10.12,8470.0,470.0,8200.0,8700.0,7780.0,255196.0
2011.10.13,8230.0,240.0,8590.0,8590.0,8200.0,143729.0
2011.10.14,8040.0,190.0,8230.0,8230.0,7770.0,123229.0
2011.10.17,8200.0,160.0,8250.0,8320.0,7880.0,118052.0
2011.10.18,7850.0,350.0,8040.0,8100.0,7820.0,97490.0
2011.10.19,7720.0,130.0,7920.0,8190.0,7580.0,121867.0
2011.10.20,7260.0,460.0,7720.0,7880.0,7130.0,88493.0
2011.10.21,7880.0,620.0,7380.0,8010.0,7370.0,108148.0
2011.10.24,8190.0,310.0,8100.0,8650.0,7950.0,177326.0
2011.10.25,8020.0,170.0,8300.0,8300.0,8020.0,55689.0
2011.10.26,7950.0,70.0,7910.0,8060.0,7810.0,45430.0
2011.10.27,8600.0,650.0,8140.0,9140.0,8060.0,296229.0
2011.10.28,9400.0,800.0,8880.0,9880.0,8630.0,330176.0
2011.10.31,9100.0,300.0,9460.0,9650.0,8970.0,183020.0
2011.11.01,10450.0,1350.0,9010.0,10450.0,9010.0,195528.0
2011.11.02,10900.0,450.0,10600.0,11300.0,10300.0,1001667.0
2011.11.03,10300.0,600.0,10750.0,11600.0,9980.0,734098.0
2011.11.04,10700.0,400.0,10700.0,10900.0,10400.0,298187.0
2011.11.07,10200.0,500.0,10900.0,11000.0,10200.0,261853.0
2011.11.08,9800.0,400.0,10300.0,10350.0,9610.0,326297.0
2011.11.09,10200.0,400.0,10100.0,10650.0,9960.0,723959.0
2011.11.10,9390.0,810.0,9710.0,9900.0,9390.0,223884.0
2011.11.11,9840.0,450.0,9320.0,10100.0,9220.0,301599.0
2011.11.14,9360.0,480.0,9800.0,9980.0,9040.0,474856.0
2011.11.15,8700.0,660.0,9180.0,9200.0,8340.0,457938.0
2011.11.16,8500.0,200.0,8580.0,9150.0,8350.0,292791.0
2011.11.17,9420.0,920.0,8630.0,9420.0,8580.0,245083.0
2011.11.18,9800.0,380.0,9760.0,10650.0,9560.0,657568.0
2011.11.21,9450.0,350.0,9770.0,9840.0,9210.0,160064.0
2011.11.22,9710.0,260.0,9160.0,9750.0,9150.0,115118.0
2011.11.23,9200.0,510.0,9720.0,9770.0,9050.0,102918.0
2011.11.24,9150.0,50.0,9040.0,9460.0,8900.0,76584.0
2011.11.25,8800.0,350.0,9150.0,9270.0,8510.0,103545.0
2011.11.28,9220.0,420.0,9000.0,9950.0,8810.0,355321.0
2011.11.29,9170.0,50.0,9450.0,9450.0,9030.0,100546.0
2011.11.30,9440.0,270.0,9170.0,9480.0,9100.0,122160.0
2011.12.01,9920.0,480.0,9670.0,10350.0,9620.0,485587.0
2011.12.02,10300.0,380.0,9920.0,10800.0,9820.0,323455.0
2011.12.05,10300.0,0.0,10700.0,10700.0,10150.0,132424.0
2011.12.06,10500.0,200.0,10300.0,10650.0,10000.0,170266.0
2011.12.07,10900.0,400.0,10650.0,11350.0,10550.0,383532.0
2011.12.08,12500.0,1600.0,11100.0,12500.0,10800.0,833304.0
2011.12.09,11750.0,750.0,12500.0,12900.0,11700.0,890803.0
2011.12.12,12200.0,450.0,11950.0,12700.0,11900.0,463125.0
2011.12.13,12150.0,50.0,12000.0,13100.0,11900.0,334871.0
2011.12.14,11300.0,850.0,12200.0,12200.0,11000.0,346667.0
2011.12.15,11650.0,350.0,11150.0,11650.0,11000.0,169644.0
2011.12.16,12500.0,850.0,11850.0,13100.0,11700.0,416676.0
2011.12.19,11650.0,850.0,12650.0,12800.0,11050.0,523975.0
2011.12.20,13350.0,1700.0,11650.0,13350.0,11650.0,657212.0
2011.12.21,13050.0,300.0,13750.0,13750.0,12850.0,550993.0
2011.12.22,12950.0,100.0,13100.0,13600.0,12950.0,252442.0
2011.12.23,13500.0,550.0,13200.0,14000.0,13000.0,330725.0
2011.12.26,13650.0,150.0,13800.0,14200.0,13600.0,187119.0
2011.12.27,12900.0,750.0,13700.0,13900.0,12600.0,308889.0
2011.12.28,14700.0,1800.0,13100.0,14800.0,12950.0,620501.0
2011.12.29,14500.0,200.0,14400.0,14650.0,13950.0,289485.0
2012.01.02,14950.0,450.0,14700.0,15100.0,14200.0,465043.0
2012.01.03,15750.0,800.0,14950.0,17100.0,14700.0,707168.0
2012.01.04,15600.0,150.0,16000.0,16550.0,15300.0,348810.0
2012.01.05,15550.0,50.0,15800.0,16150.0,15450.0,278489.0
2012.01.06,15300.0,250.0,15800.0,15800.0,14900.0,233736.0
2012.01.09,16000.0,700.0,15550.0,16400.0,15250.0,429500.0
2012.01.10,15550.0,450.0,15850.0,16150.0,15350.0,183913.0
2012.01.11,14200.0,1350.0,15700.0,15750.0,14050.0,475142.0
2012.01.12,13600.0,600.0,14350.0,14450.0,12900.0,549384.0
2012.01.13,13850.0,250.0,13500.0,13950.0,12950.0,466799.0
2012.01.16,13400.0,450.0,13700.0,13750.0,13200.0,178627.0
2012.01.17,13750.0,350.0,13550.0,14250.0,13400.0,452383.0
